PossessionId,moment_id,OffenseTeamId,game_clock,shot_clock,quarter,game_id,event_id,EventDescription,EventTime,PossessionStartMarginScore,PossessionStartTime_Seconds,PossessionEndTime_Seconds,ball_handler,Player1Id,SHOT_LOC_X,SHOT_LOC_Y,action,SHOT_PLAYER_ID,Points,2pt_shot_percentage_ball_handler,3pt_shot_percentage_ball_handler,2pt_shot_percentage_player1,3pt_shot_percentage_player1,2pt_shot_percentage_shot_player,3pt_shot_percentage_shot_player,Reward,jersey_number_ball_handler,position_ball_handler,jersey_number_player1,position_player1,jersey_number_shot_player,position_shot_player
88,83068,1610612739,258.76,17.26,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,,,dribble,,2,0.5,0.5217391304347826,0.5,0.5217391304347826,,,2.6406111111111112,24,F,24,F,,
88,83069,1610612739,258.72,17.22,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,,,dribble,,2,0.5,0.5217391304347826,0.5,0.5217391304347826,,,2.6406666666666667,24,F,24,F,,
88,83070,1610612739,258.68,17.18,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,,,dribble,,2,0.5,0.5217391304347826,0.5,0.5217391304347826,,,2.640722222222222,24,F,24,F,,
88,83071,1610612739,258.64,17.14,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,,,dribble,,2,0.5,0.5217391304347826,0.5,0.5217391304347826,,,2.6407777777777777,24,F,24,F,,
88,83072,1610612739,258.6,17.1,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,,,dribble,,2,0.5,0.5217391304347826,0.5,0.5217391304347826,,,2.640833333333333,24,F,24,F,,
88,83073,1610612739,258.56,17.06,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,,,dribble,,2,0.5,0.5217391304347826,0.5,0.5217391304347826,,,2.640888888888889,24,F,24,F,,
88,83074,1610612739,258.52,17.02,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,,,dribble,,2,0.5,0.5217391304347826,0.5,0.5217391304347826,,,2.6409444444444445,24,F,24,F,,
88,83075,1610612739,258.48,16.98,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,,,dribble,,2,0.5,0.5217391304347826,0.5,0.5217391304347826,,,2.641,24,F,24,F,,
88,83076,1610612739,258.44,16.94,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,,,dribble,,2,0.5,0.5217391304347826,0.5,0.5217391304347826,,,2.6410555555555555,24,F,24,F,,
88,83077,1610612739,258.4,16.9,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,,,dribble,,2,0.5,0.5217391304347826,0.5,0.5217391304347826,,,2.641111111111111,24,F,24,F,,
88,83078,1610612739,258.36,16.86,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,,,dribble,,2,0.5,0.5217391304347826,0.5,0.5217391304347826,,,2.641166666666667,24,F,24,F,,
88,83079,1610612739,258.32,16.82,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,,,dribble,,2,0.5,0.5217391304347826,0.5,0.5217391304347826,,,2.6412222222222224,24,F,24,F,,
88,83080,1610612739,258.28,16.78,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,,,dribble,,2,0.5,0.5217391304347826,0.5,0.5217391304347826,,,2.641277777777778,24,F,24,F,,
88,83081,1610612739,258.24,16.74,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,,,dribble,,2,0.5,0.5217391304347826,0.5,0.5217391304347826,,,2.6413333333333333,24,F,24,F,,
88,83082,1610612739,258.2,16.7,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,,,dribble,,2,0.5,0.5217391304347826,0.5,0.5217391304347826,,,2.641388888888889,24,F,24,F,,
88,83083,1610612739,258.16,16.66,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,,,dribble,,2,0.5,0.5217391304347826,0.5,0.5217391304347826,,,2.6414444444444443,24,F,24,F,,
88,83084,1610612739,258.12,16.62,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,,,dribble,,2,0.5,0.5217391304347826,0.5,0.5217391304347826,,,2.6414999999999997,24,F,24,F,,
88,83085,1610612739,258.08,16.58,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,,,dribble,,2,0.5,0.5217391304347826,0.5,0.5217391304347826,,,2.6415555555555557,24,F,24,F,,
88,83086,1610612739,258.04,16.54,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,,,dribble,,2,0.5,0.5217391304347826,0.5,0.5217391304347826,,,2.641611111111111,24,F,24,F,,
88,83087,1610612739,258.0,16.5,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6416666666666666,24,F,24,F,24.0,F
88,83088,1610612739,257.96,16.46,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6417222222222225,24,F,24,F,24.0,F
88,83089,1610612739,257.92,16.42,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6417777777777776,24,F,24,F,24.0,F
88,83090,1610612739,257.88,16.38,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6418333333333335,24,F,24,F,24.0,F
88,83091,1610612739,257.84,16.34,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.641888888888889,24,F,24,F,24.0,F
88,83092,1610612739,257.8,16.3,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6419444444444444,24,F,24,F,24.0,F
88,83093,1610612739,257.76,16.26,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.642,24,F,24,F,24.0,F
88,83094,1610612739,257.72,16.22,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6420555555555554,24,F,24,F,24.0,F
88,83095,1610612739,257.68,16.18,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6421111111111113,24,F,24,F,24.0,F
88,83096,1610612739,257.64,16.14,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6421666666666668,24,F,24,F,24.0,F
88,83097,1610612739,257.6,16.1,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6422222222222222,24,F,24,F,24.0,F
88,83098,1610612739,257.56,16.06,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6422777777777777,24,F,24,F,24.0,F
88,83099,1610612739,257.52,16.02,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.642333333333333,24,F,24,F,24.0,F
88,83100,1610612739,257.48,15.98,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.642388888888889,24,F,24,F,24.0,F
88,83101,1610612739,257.44,15.94,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6424444444444446,24,F,24,F,24.0,F
88,83102,1610612739,257.4,15.9,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6425,24,F,24,F,24.0,F
88,83103,1610612739,257.36,15.86,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6425555555555555,24,F,24,F,24.0,F
88,83104,1610612739,257.32,15.82,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.642611111111111,24,F,24,F,24.0,F
88,83105,1610612739,257.28,15.78,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.642666666666667,24,F,24,F,24.0,F
88,83106,1610612739,257.24,15.74,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.642722222222222,24,F,24,F,24.0,F
88,83107,1610612739,257.2,15.7,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.642777777777778,24,F,24,F,24.0,F
88,83108,1610612739,257.16,15.66,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6428333333333334,24,F,24,F,24.0,F
88,83109,1610612739,257.12,15.62,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.642888888888889,24,F,24,F,24.0,F
88,83110,1610612739,257.08,15.58,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6429444444444443,24,F,24,F,24.0,F
88,83111,1610612739,257.04,15.54,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.643,24,F,24,F,24.0,F
88,83112,1610612739,257.0,15.5,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6430555555555557,24,F,24,F,24.0,F
88,83113,1610612739,256.96,15.46,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.643111111111111,24,F,24,F,24.0,F
88,83114,1610612739,256.92,15.42,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6431666666666667,24,F,24,F,24.0,F
88,83115,1610612739,256.88,15.38,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.643222222222222,24,F,24,F,24.0,F
88,83116,1610612739,256.84,15.34,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6432777777777776,24,F,24,F,24.0,F
88,83117,1610612739,256.8,,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6433333333333335,24,F,24,F,24.0,F
88,83118,1610612739,256.76,,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.643388888888889,24,F,24,F,24.0,F
88,83119,1610612739,256.72,,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6434444444444445,24,F,24,F,24.0,F
88,83120,1610612739,256.68,,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6435,24,F,24,F,24.0,F
88,83121,1610612739,256.64,,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6435555555555554,24,F,24,F,24.0,F
88,83122,1610612739,256.6,,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6436111111111114,24,F,24,F,24.0,F
88,83123,1610612739,256.56,,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6436666666666664,24,F,24,F,24.0,F
88,83124,1610612739,256.52,,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6437222222222223,24,F,24,F,24.0,F
88,83125,1610612739,256.48,,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.643777777777778,24,F,24,F,24.0,F
88,83126,1610612739,256.44,,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6438333333333333,24,F,24,F,24.0,F
88,83127,1610612739,256.4,,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.643888888888889,24,F,24,F,24.0,F
88,83128,1610612739,256.36,,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.643944444444444,24,F,24,F,24.0,F
88,83129,1610612739,256.32,,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.644,24,F,24,F,24.0,F
88,83130,1610612739,256.28,,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6440555555555556,24,F,24,F,24.0,F
88,83131,1610612739,256.24,,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.644111111111111,24,F,24,F,24.0,F
88,83132,1610612739,256.2,,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6441666666666666,24,F,24,F,24.0,F
88,83133,1610612739,256.16,,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.644222222222222,24,F,24,F,24.0,F
88,83134,1610612739,256.12,,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.644277777777778,24,F,24,F,24.0,F
88,83135,1610612739,256.08,,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6443333333333334,24,F,24,F,24.0,F
88,83136,1610612739,256.04,,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.644388888888889,24,F,24,F,24.0,F
88,83137,1610612739,256.0,,2,21500106,202,Jefferson  Dunk (3 PTS) (Williams 4 AST),4:16,7,265,256,2210,2210,0.0,1.0,shooting,2210.0,2,0.5,0.5217391304347826,0.5,0.5217391304347826,0.5,0.5217391304347826,2.6444444444444444,24,F,24,F,24.0,F
92,85404,1610612739,196.34,18.94,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,dribble,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.7273055555555555,52,G,0,F,,
92,85405,1610612739,196.3,18.9,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,dribble,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.7273611111111111,52,G,0,F,,
92,85406,1610612739,196.26,18.86,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,dribble,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.7274166666666667,52,G,0,F,,
92,85407,1610612739,196.22,18.82,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,dribble,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.7274722222222222,52,G,0,F,,
92,85408,1610612739,196.18,18.78,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,dribble,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.7275277777777777,52,G,0,F,,
92,85409,1610612739,196.14,18.74,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,dribble,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.7275833333333334,52,G,0,F,,
92,85410,1610612739,196.1,18.7,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,dribble,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.7276388888888888,52,G,0,F,,
92,85411,1610612739,196.06,18.66,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,dribble,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.7276944444444445,52,G,0,F,,
92,85412,1610612739,196.02,18.62,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,dribble,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.72775,52,G,0,F,,
92,85413,1610612739,195.98,18.58,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,dribble,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.7278055555555555,52,G,0,F,,
92,85414,1610612739,195.94,18.54,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,dribble,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.7278611111111111,52,G,0,F,,
92,85415,1610612739,195.9,18.5,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,dribble,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.7279166666666667,52,G,0,F,,
92,85416,1610612739,195.86,18.46,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,dribble,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.7279722222222222,52,G,0,F,,
92,85417,1610612739,195.82,18.42,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,dribble,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.7280277777777778,52,G,0,F,,
92,85418,1610612739,195.78,18.38,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,dribble,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.7280833333333334,52,G,0,F,,
92,85419,1610612739,195.74,18.34,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,dribble,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.7281388888888889,52,G,0,F,,
92,85420,1610612739,195.7,18.3,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,dribble,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.7281944444444444,52,G,0,F,,
92,85421,1610612739,195.66,18.26,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,dribble,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.7282500000000001,52,G,0,F,,
92,85422,1610612739,195.62,18.22,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,dribble,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.7283055555555555,52,G,0,F,,
92,85423,1610612739,195.58,18.18,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,dribble,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.728361111111111,52,G,0,F,,
92,85424,1610612739,195.54,18.14,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,dribble,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.7284166666666667,52,G,0,F,,
92,85425,1610612739,195.5,18.1,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,dribble,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.7284722222222222,52,G,0,F,,
92,85426,1610612739,195.46,18.06,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,dribble,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.7285277777777778,52,G,0,F,,
92,85427,1610612739,195.42,18.02,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,dribble,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.7285833333333334,52,G,0,F,,
92,85428,1610612739,195.38,17.98,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,dribble,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.728638888888889,52,G,0,F,,
92,85429,1610612739,195.34,17.94,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,dribble,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.7286944444444444,52,G,0,F,,
92,85430,1610612739,195.3,17.9,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,dribble,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.72875,52,G,0,F,,
92,85431,1610612739,195.26,17.86,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,pass,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.7288055555555556,52,G,0,F,,
92,85432,1610612739,195.22,17.82,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,pass,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.7288611111111111,52,G,0,F,,
92,85433,1610612739,195.18,17.78,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,pass,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.7289166666666665,52,G,0,F,,
92,85434,1610612739,195.14,17.74,2,21500106,209,MISS Love 28' 3PT Jump Shot,2:56,4,204,175,2590,201567,,,pass,,0,0.5185185185185185,0.3428571428571428,0.5,0.2978723404255319,,,0.7289722222222222,52,G,0,F,,
